656.565,92.15271574269693,160.369345355517,107.358015823819,210.357715214346,69.27847163278447,45.444934867678896,6.016757130910299,0.0,0.0,4.740075397943551,4.555857507673826,160.55982290590296,160.55982290590296,90.68616228405104,0.22394155377313169,9.718315376586528,9.776059995509803,0.28168617269640134,160.57894813360303,226.05096641494043,0.9999999999999996,0.15348604115131476,0.9999999999999996,0.11347767123083194,0.9999999999999996,2.6661581295299084,0.9999999999999996,2.6661581295299084
675.324,94.11299913266896,163.02167990254267,108.45893799173126,217.46645738554875,72.30124861304782,45.001776114287146,6.013266898215468,0.0,0.0,4.437827602424174,4.22622621888878,160.93547327706685,160.93547327706685,89.7580226012363,0.2167764681343317,9.729781784117964,9.783225081148602,0.270219765164965,159.03194052734477,223.77387217832916,0.9999999999999996,0.1436991045129002,0.9999999999999996,0.10526718814325972,0.9999999999999996,2.6723959496321794,0.9999999999999996,2.6723959496321794
694.083,96.01085632910707,165.59027279056053,109.51381026665601,224.46285925728841,75.28902728431699,44.54846513457665,6.006808420543489,0.0,0.0,4.160914191748015,3.925021662053003,161.27239914027882,161.27239914027882,88.76590366076675,0.2101587185240991,9.74023333371546,9.789842830758834,0.25976821556746793,157.37376399653027,221.3736797375264,0.9999999999999996,0.1347325080817904,0.9999999999999996,0.09776476041889248,0.9999999999999996,2.67799073426132,0.9999999999999996,2.67799073426132
712.842,97.84873523730019,168.07840653793664,110.52535159474505,231.34525598606015,78.23981437319729,44.08663754597099,5.997657553076037,0.0,0.0,3.907162185903856,3.649796917589684,161.5745905064559,161.5745905064559,87.71857951762915,0.2040315980641265,9.749791019454596,9.795969951218806,0.25021052982833275,155.61944626797833,218.8676747572895,0.9999999999999996,0.126515889665104,0.9999999999999996,0.09090943998488162,0.9999999999999996,2.6830087390960595,0.9999999999999996,2.6830087390960595
731.601,99.62897200534668,170.4892047557266,111.49606125444632,238.11242042783195,81.15192260803029,43.61777322404631,5.9860643581000526,0.0,0.0,3.6745779033723873,3.3983007837002126,161.8456263204438,161.8456263204438,86.62399558766539,0.19834586501654095,9.758557579899266,9.801655684266393,0.24144396938366242,153.78259625096842,216.27150829956076,0.9999999999999996,0.11898469284590116,0.9999999999999996,0.08464515372279732,0.9999999999999996,2.68750939390359,0.9999999999999996,2.68750939390359
750.36,101.35379651081904,172.8256440767715,112.4282460598549,244.7635084569321,84.02393273208597,43.14321227637165,5.972255634483286,0.0,0.0,3.461333338142422,3.1684650221919375,162.0887196947758,162.0887196947758,85.4893426869956,0.19305815082313854,9.766622036601762,9.806943398459794,0.2333795126811682,151.87553118286652,213.59934629398228,0.9999999999999996,0.11207972586407204,0.9999999999999996,0.07892038578666387,0.9999999999999996,2.6915460536636715,0.9999999999999996,2.6915460536636715
769.119,103.02533449315143,175.09055608620326,113.32403189782046,251.29802249368566,86.85467143279158,42.66416724052345,5.9564371432563465,0.0,0.0,3.265754835119592,2.9583930223667796,162.30675209659435,162.30675209659435,84.32111568707197,0.18813080396413068,9.774059909940581,9.811870745318803,0.22594163934235006,149.90937772378206,210.86398719216373,0.9999999999999996,0.10574679492033687,0.9999999999999996,0.07368789524217045,0.9999999999999996,2.69516656625573,0.9999999999999996,2.69516656625573
787.878,104.64561418479718,177.28664171724546,114.18538635099691,257.71576811989155,89.64318064286807,42.181734836000146,5.93879556391863,0.0,0.0,3.086311459782001,2.7663479820819057,162.5023069702972,162.5023069702972,83.12517277967754,0.18353030670843762,9.780937429236008,9.816471242574496,0.21906412004692255,147.8941736169187,208.07697989402152,0.9999999999999996,0.0999363275798078,0.9999999999999996,0.06890442167956425,0.9999999999999996,2.6984138307759302,0.9999999999999996,2.6984138307759302
806.637,106.21657219642341,179.41647647831442,115.01413563882045,264.01681877023213,92.38869370845713,41.69690698684981,5.919500222940823,0.0,0.0,2.9216035534169493,2.5907409564124175,162.6777016548844,162.6777016548844,81.90679299177357,0.17922731136681905,9.787311631469274,9.820774237916114,0.21268991781365643,145.8389660644546,205.2487375569139,0.9999999999999996,0.09460300218476009,0.9999999999999996,0.06453038752876368,0.9999999999999996,2.7013263275371067,0.9999999999999996,2.7013263275371067
825.396,107.7400530168576,181.48251292198435,115.8119692465712,270.20148600428087,95.09061849205713,41.21058078958217,5.898705276135793,0.0,0.0,2.7703523361282776,2.4301197803726535,162.8350143482707,162.8350143482707,80.67072596691467,0.17519560435633277,9.79323247600367,9.824805944926599,0.20676907327926133,143.75189801542427,202.38863681171617,0.9999999999999996,0.08970541119474607,0.9999999999999996,0.060529622145595145,0.9999999999999996,2.703938565821624,0.9999999999999996,2.703938565821624
