23680.0,34.655566629721875,259.2194322932176,68.14558386743722,554.5697125984657,8.12524353345122,0.31685860313450603,110.26579713442162,2.08910559738474E-65,299.6033829859104,164.20363791925973,164.20363791925973,0.7071010422786342,9.759133971573084,11.576558887146877,9.913876728538538,1.9811066418559424,8.018894907427017,0.08612482074441427,347.996854254937,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896289734209936,0.9999999999999996,0.2430813067481698
23760.0,34.65555900023488,259.2194779362639,68.14557712521754,554.5699090662284,8.125239142753992,0.3157408428353581,110.31501451068554,7.380382912571312E-66,299.603220371072,164.20363791925973,164.20363791925973,0.7071007291393171,9.759139303019458,11.540784166739103,9.913876758788806,1.9811075013316284,8.018894047951331,0.08612479049414795,349.3846837173641,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896279594600315,0.9999999999999996,0.24308143954427192
23840.0,34.65555206583341,259.21951940178695,68.14557099724829,554.5700875521215,8.125235152072726,0.3147261867100858,110.35973367897073,-1.2708669659483229E-65,299.60307257131456,164.20363791925973,164.20363791925973,0.7071004446605917,9.759144148747959,11.508282956638597,9.913876786270375,1.9811082825051352,8.018893266777827,0.08612476301257999,350.6531656376915,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896270383035162,0.9999999999999996,0.24308156024207353
23920.0,34.65554576318835,259.21955707216404,68.14556542756489,554.5702497020412,8.12523152496153,0.31380492829108514,110.40036558056758,1.1687001406966093E-66,299.6029382368286,164.20363791925973,164.20363791925973,0.7071001862190783,9.759148553011663,11.478755898366783,9.91387681123667,1.9811089925104555,8.018892556772506,0.08612473804628357,351.8120833276408,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289626201456812,0.9999999999999996,0.2430816699438339
24000.0,34.65554003475071,259.21959129470025,68.1455603653115,554.5703970109591,8.125228228301824,0.31296860744439964,110.43728387657823,1.2993400296048002E-65,299.60281614101285,164.20363791925973,164.20363791925973,0.7070999514319716,9.759152556024441,11.451930728519008,9.913876833917879,1.9811096378305215,8.01889191145244,0.08612471536507608,352.8701641304326,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896254412042735,0.9999999999999996,0.24308176965120343
24080.0,34.65553482820915,259.2196223849488,68.1455557642606,554.5705308371582,8.125225231988987,0.31220942716046884,110.4708279960435,-3.661100521695298E-66,299.6027051689016,164.20363791925973,164.20363791925973,0.7070997381343346,9.759156194340358,11.427560187361792,9.913876854523135,1.981110224358234,8.018891324924729,0.08612469475982,353.83565768904185,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289624750535726,0.9999999999999996,0.24308186027467374
24160.0,34.65553009601028,259.2196506296388,68.14555158238866,554.5706524148178,8.125222508655831,0.31152001044873107,110.50130610200812,-5.051030293794903E-66,299.60260430693245,164.20363791925973,164.20363791925973,0.7070995443590364,9.759159501189103,11.405419898610187,9.913876873242474,1.9811107574504672,8.018890791832495,0.08612467604048199,354.71655879452425,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896241230815007,0.9999999999999996,0.24308194264193256
24240.0,34.65552579493822,259.21967628921885,68.1455477815056,554.5707628650182,8.125220033431907,0.3108938839821773,110.52899838018105,1.6862914336109483E-65,299.6025126339987,164.20363791925973,164.20363791925973,0.707099368319221,9.75916250676928,11.385305820398704,9.91387689024851,1.9811112419755195,8.018890307307442,0.08612465903444663,355.5200152683524,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896235530556662,0.9999999999999996,0.24308201750516936
24320.0,34.655521885723424,259.21969960023546,68.14554432690926,554.5708632059833,8.125217783718515,0.3103254739175585,110.55415964697956,3.2131136775399295E-66,299.60242931311484,164.20363791925973,164.20363791925973,0.7070992083919813,9.759165238521653,11.36703232621206,9.913876905698016,1.9811116823571873,8.018889866925775,0.08612464358494032,356.2522865149947,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289623035203167,0.9999999999999996,0.24308208554788077
24400.0,34.65551833266318,259.2197207776611,68.14554118704869,554.5709543630398,8.125215738968778,0.30980935818801747,110.57702114374197,-1.318778236258701E-65,299.6023535833062,164.20363791925973,164.20363791925973,0.7070990631024717,9.759167721395006,11.350431081133857,9.913876919733472,1.981112082617389,8.018889466665573,0.08612462954948626,356.91956431036806,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896225647483795,0.9999999999999996,0.24308214739149317
24480.0,34.65551510330797,259.21974001679234,68.14553833324779,554.5710371768077,8.12521388050782,0.30934048356471755,110.59779284259919,1.0344043994074707E-66,299.6022847529391,164.20363791925973,164.20363791925973,0.7070989311108593,9.759169978064818,11.335349287374129,9.913876932484307,1.981112446411568,8.018889102871393,0.08612461679865002,357.52770399824135,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896221373528564,0.9999999999999996,0.24308220360080937
24560.0,34.65551216816493,259.219757495038,68.14553573944403,554.5711124109511,8.12521219136324,0.30891472293442435,110.61666598011226,1.5308690574205289E-66,299.6022221934082,164.20363791925973,164.20363791925973,0.7070988111999756,9.759172029140206,11.321647672418482,9.913876944068104,1.9811127770621826,8.018888772220778,0.08612460521485327,358.0815602744635,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289621749075344,0.9999999999999996,0.2430822546891628
24640.0,34.65550950041883,259.21977337363256,68.14553338194045,554.5711807594914,8.125210656102997,0.30852806838313396,110.63381411787068,-6.195104896975322E-67,299.6021653331699,164.20363791925973,164.20363791925973,0.7070987022636518,9.759173893359502,11.309199921649707,9.913876954591721,1.9811130775899892,8.018888471692971,0.08612459469123501,358.58589689312885,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896213963340125,0.9999999999999996,0.24308230112328943
24720.0,34.655507075705344,259.2197877990052,68.14553123920622,554.5712428527189,8.125209260705562,0.30817686722833243,110.64939488676258,9.633530920804989E-67,299.6021136529232,164.20363791925973,164.20363791925973,0.7070986032972978,9.759175587748297,11.29789133253642,9.913876964152207,1.9811133507396632,8.018888198543298,0.08612458513074894,359.0451025150468,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289621075875948,0.9999999999999996,0.24308234332726406
24800.0,34.65550487188947,259.2198009041218,68.14552929168055,554.5712992629847,8.125207992432602,0.3078579485757865,110.66355159161172,-3.1951298463927855E-66,299.6020666808831,164.20363791925973,164.20363791925973,0.707098513388673,9.759177127774356,11.287617600648979,9.913876972837684,1.9811135990047506,8.01888795027821,0.08612457644526943,359.4630319066434,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896207847472688,0.9999999999999996,0.24308238168635898
24880.0,34.65550286884699,259.2198128098187,68.14552752157944,554.5713505104081,8.125206839702534,0.30756819240968886,110.6764142377833,1.2433568167100235E-66,299.6020239881203,164.20363791925973,164.20363791925973,0.7070984317087837,9.759178527500413,11.278284178331578,9.913876980728242,1.9811138246522781,8.018887724630682,0.0861245685547135,359.84349802452726,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896205202636518,0.9999999999999996,0.24308241655085006
24960.0,34.6555010482949,259.219823625819,68.14552591274624,554.5713970672992,8.12520579199397,0.30730507862335693,110.68810120791343,4.196799087231693E-67,299.60198518495304,164.20363791925973,164.20363791925973,0.7070983575048432,9.759179799702459,11.269804896216835,9.913876987896593,1.98111402974186,8.018887519541101,0.08612456138635907,360.18962557913454,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896202799875358,0.9999999999999996,0.24308244823896258
25040.0,34.65549939361585,259.2198334518067,68.14552445049607,554.5714393627422,8.125204839743766,0.3070661608229724,110.69871990717616,-7.010979928028879E-66,299.6019499171989,164.20363791925973,164.20363791925973,0.7070982900929582,9.759180955992624,11.262101627836515,9.913876994408813,1.9811142161454736,8.018887333137489,0.08612455487413989,360.5044580962322,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896200617044397,0.9999999999999996,0.24308247703993255
25120.0,34.65549788969489,259.2198423784175,68.14552312147164,554.5714777868499,8.125203974252912,0.30684893857664675,110.70836772237594,1.1954514252081164E-66,299.60191786269553,164.20363791925973,164.20363791925973,0.707098228851345,9.75918200693327,11.25510361817052,9.913877000324963,1.981114385565842,8.01888716371712,0.0861245489579905,360.7911053429389,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02289619863400995,0.9999999999999996,0.24308250321684813
25200.0,34.655496522792866,259.21985048798723,68.14552191353175,554.5715126940603,8.1252031876153,0.30665176481648604,110.7171337691283,1.2756544353070808E-66,299.60188872860977,164.20363791925973,164.20363791925973,0.7070981732150896,9.759182962125157,11.248745958802436,9.913877005699616,1.9811145395507133,8.01888700973225,0.08612454358333722,361.0516764362544,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.022896196832479836,0.9999999999999996,0.24308252700884572
25280.0,164.26373689419623,46.621754215237424,142.22289193440835,14.0812290222524,222.6835183559215,0.5000047669401917,103.0326393981738,649.0337606032354,1.1327138234684427E-7,164.20363791925973,164.20363791925973,8.026322829251667,6.324029735278546,16.80686956581583,7.450813432987498,0.08933969247382927,9.910661856809138,2.5491881162954586,206.06331421335847,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.259896396711057,0.9999999999999996,0.15751944961956496
25360.0,164.31094147194548,46.6162343679944,142.2428784551293,14.076955896949187,222.8122945991244,1.1047922202335008,84.28896731025374,648.835933173746,3.250713219448955E-14,164.20363791925973,164.20363791925973,12.817337938883304,4.1396483107604976,30.450991535711395,7.4502360444726206,0.08928851611114423,9.910713033171822,2.5497655048103334,76.29395443465292,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.41503189151616504,0.9999999999999996,0.10311069853007804
25440.0,164.35381699641877,46.61121787799113,142.26102959663058,14.073072879186217,222.9292931283347,2.4118178517025326,60.34422781600665,648.6561660575975,-7.896464648487379E-15,164.20363791925973,164.20363791925973,15.831425977009992,2.7661000587829485,47.770614938021936,7.449711140419433,0.08924207108344302,9.910759478199523,2.55029040886352,25.0202260396277,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.5126295881381013,0.9999999999999996,0.0688982463857667
25520.0,164.39276130114055,46.6066588880784,142.2775144620038,14.069544353508112,223.03559065082922,5.540132093938393,35.7043806043566,648.4928104115373,-1.7285274895765423E-17,164.20363791925973,164.20363791925973,17.72809506299146,1.9023823268332924,65.13896357686528,7.449233968655544,0.08919991591937522,9.910801633363588,2.550767580627409,6.444680379267801,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.5740446933720128,0.9999999999999996,0.04738469451165045
25600.0,164.42813548424812,46.60251571216628,142.2924864578321,14.066337956249445,223.13216546742333,14.360208587389753,16.26026792849885,648.3443679355762,-2.3381489830975346E-22,164.20363791925973,164.20363791925973,18.922033609201282,1.3592348656541373,77.1893667357065,7.44880020404583,0.0891616510729197,9.910839898210043,2.551201345237125,1.1323141881642034,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6127050279555523,0.9999999999999996,0.033855933147685084
25680.0,164.46026736213685,46.59875045593607,142.30608478978525,14.063424278588405,223.2199065192848,32.92622593257207,7.237180856010265,648.2094771264896,-1.0279717390620341E-26,164.20363791925973,164.20363791925973,19.67399505844642,1.0176570590785663,79.00010581151074,7.448405910682334,0.08912691479109931,9.910874634491867,2.551595638600618,0.21979989054411872,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6370539203788909,0.9999999999999996,0.025347885218389207
25760.0,164.48945455670568,46.595328673096695,142.3184357907074,14.060776596749312,223.29962153604603,56.00952177597711,4.052651854986255,648.0869007873187,-2.8938417346035168E-30,164.20363791925973,164.20363791925973,20.14794297933396,0.8028250743448037,75.32089597181262,7.448047507326519,0.08909537943800287,9.910906169844962,2.5519540419564346,0.07235648022841121,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6524005940036363,0.9999999999999996,0.019996832580675673
25840.0,164.51596729302824,46.59221905257172,142.3296541222474,14.058370626819054,223.37204444414985,79.25036574063047,2.6713331844789296,647.9755146764014,6.884638909160377E-32,164.20363791925973,164.20363791925973,20.446982176460306,0.6676917933908081,70.27077888203573,7.447721735834448,0.08906674819358662,9.910934801089377,2.552279813448504,0.033707518691101473,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6620836346016621,0.9999999999999996,0.016630921771873655
25920.0,164.54005093475698,46.58939313392274,142.33984386229113,14.056184301972733,223.43784210089507,101.35904304927901,1.933031682851049,647.8742971938523,2.320451346049534E-33,164.20363791925973,164.20363791925973,20.63595061509672,0.582675196631519,65.04307016147546,7.447425632327563,0.08904075208655421,9.910960797196408,2.5525759169553903,0.01907113193552195,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6682025283140768,0.9999999999999996,0.014513321429904066
26000.0,164.5619282826954,46.58682504844839,142.34909948953543,14.05419757002844,223.4976204161492,121.96572687402202,1.4817215207131036,647.7823200092015,2.3031950695928584E-35,164.20363791925973,164.20363791925973,20.755624817331434,0.5291746371083582,59.99690537837481,7.447156500877939,0.08901714732466894,9.910984401958292,2.552845048405012,0.012148671259456099,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6720776395700955,0.9999999999999996,0.013180725119767351
26080.0,164.58180165861356,46.58449128371926,142.35750677501878,14.052392209516796,223.5519299158599,140.986281629407,1.1804829716007614,647.6987395461886,1.0846002273555764E-36,164.20363791925973,164.20363791925973,20.831651036768708,0.4954944417570105,55.25506354954134,7.446911889504199,0.08899571289114189,9.911005836391817,2.5530896597787547,0.008373034297788982,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6745394070453957,0.9999999999999996,0.012341816060686205
26160.0,164.59985479690695,46.58237046919028,142.36514359056082,14.050751662372763,223.60127080401904,158.44720027777618,0.9667721238713434,647.6227892371011,1.0084138349237316E-39,164.20363791925973,164.20363791925973,20.880161637860535,0.4742804911661845,50.85657410379858,7.446689568256331,0.08897624837652661,9.911025300906434,2.5533119810266207,0.006101541221154307,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6761102048682922,0.9999999999999996,0.011813417245183738
26240.0,164.61625455659384,46.58044318166837,142.37208063972105,14.049260882248294,223.64609755301908,174.42288829792898,0.8082734634622911,647.5537725002855,-3.9201445978410665E-43,164.20363791925973,164.20363791925973,20.911307633658364,0.4609079285351868,46.80568457704176,7.446487509282556,0.08895857202757253,9.911042977255388,2.5535140400003953,0.004633987381757444,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6771187279805614,0.9999999999999996,0.011480332361998075
26320.0,164.63115246861628,46.57869176906711,142.3783821178565,14.047906197188865,223.68682305993119,189.0082800878472,0.6867101159327732,647.4910563826601,4.0426781579427217E-42,164.20363791925973,164.20363791925973,20.931476092958274,0.4524691322576702,43.09095475320991,7.446303868730832,0.08894251899272784,9.911059030290234,2.5536976805521197,0.0036332276851236585,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6777717929034119,0.9999999999999996,0.011270138134467691
26400.0,164.64468616520006,46.577100187170046,142.38410632131485,14.046675182546181,223.72382249341933,202.30538131892442,0.5910046884222846,647.4340656761019,7.466133550549679E-42,164.20363791925973,164.20363791925973,20.94468909083575,0.4471352551721093,39.69381164902968,7.44613696994718,0.0889279397104608,9.911073609572503,2.553864579335769,0.002921349321353914,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6781996364640512,0.9999999999999996,0.011137281487989738
26480.0,164.65698064826483,46.57565385453246,142.38930618768643,14.045556548073787,223.75743671174655,214.41627728701272,0.514069710785794,647.3822776904618,1.692968092265988E-42,164.20363791925973,164.20363791925973,20.95348026720887,0.4437561940965595,36.59273831044376,7.4459852885188775,0.08891469848396248,9.911086850799,2.554016260764072,0.00239753118228833,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6784842992057364,0.9999999999999996,0.011053115558490348
26560.0,164.6681494498402,46.57433951946946,142.394029789721,14.044540034488822,223.78797539436573,225.4394645628072,0.4511679382623554,647.335217464804,1.2125179204178516E-44,164.20363791925973,164.20363791925973,20.95944710370065,0.441608567827441,33.765437450002636,7.445847438539367,0.0889026721828293,9.911098877100137,2.5541541107435832,0.002001281981117643,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6786775083921807,0.9999999999999996,0.010999622307816193
26640.0,164.67829568593356,46.57314513904042,142.39832078361272,14.043616319413523,223.81571988960818,235.4679993634872,0.3990168513003846,647.2924534129033,5.608018451246272E-45,164.20363791925973,164.20363791925973,20.963597970263496,0.44023736439241934,31.189972517426707,7.445722160092924,0.08889174906823898,9.911109800214726,2.554279389190026,0.0016945693358715397,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6788119155529516,0.9999999999999996,0.010965468260564302
26720.0,164.68751303265805,46.57205976673922,142.40221882393493,14.042776930134394,223.8409258559573,244.58868496101695,0.35527210412857396,647.2535932843634,-1.2317238719140946E-46,164.20363791925973,164.20363791925973,20.96657085796156,0.43935615163776764,28.845358552271986,7.445608307620517,0.08888182770910086,9.911119721573863,2.5543932416624333,0.001452528779837865,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6789081791617038,0.9999999999999996,0.01094351894123455
26800.0,164.69588655262325,46.57107345737826,142.40575991488433,14.042014169724364,223.86382549881108,252.88179028293325,0.3182166910365344,647.2182807443846,-4.678433374279422E-47,164.20363791925973,164.20363791925973,20.968769697313665,0.43878489735810694,26.711863147258047,7.44550484006337,0.08887281606535112,9.91112873321761,2.5544967092195807,0.0012583614291899075,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6789793786931351,0.9999999999999996,0.010929290092938186
26880.0,164.70349354103735,46.570177169397105,142.40897676951946,14.041321041234275,223.8846298654651,260.42118221071996,0.28656395422451036,647.1861918641576,1.4061081242053844E-46,164.20363791925973,164.20363791925973,20.970452001980195,0.43841000748789727,24.77111567793407,7.445410810713964,0.0888646305550203,9.911136918727943,2.554590738568987,0.0011003865038621819,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6790338525699405,0.9999999999999996,0.010919952305404716
26960.0,164.7104041844671,46.56936268886822,142.41189908954482,14.04069118870553,223.9035306308934,267.27454172350065,0.2593315777704809,647.1570323899953,-1.7895246403372946E-47,164.20363791925973,164.20363791925973,20.97178206650052,0.4381600773518959,23.006142673054807,7.445325359326792,0.08885719532667978,9.911144353956281,2.5546761899561594,9.702816291375897E-4,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.6790769207324826,0.9999999999999996,0.010913727025146045
27040.0,34.85682565326055,258.78330450021514,68.37633170063778,552.6960672227441,8.164378674194344,271.36303178191406,0.24402722657886758,0.012582940709190372,300.9966205867676,164.20363791925973,164.20363791925973,16.8433677517871,2.2714412987025643,21.924854304551594,9.913587252208846,1.9735184096351315,8.026483139647825,0.0864142970741034,8.99264815020878E-4,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.5453967751228395,0.9999999999999996,0.05657724555259676
27120.0,34.71943330415881,258.82606603013085,68.20200018521366,552.8777768091387,8.16203157498663,262.4376851650695,0.27923960046636553,4.950931719919071E-12,300.9658728813431,164.20363791925973,164.20363791925973,10.853830352840092,5.03747319857242,24.188837145032124,9.913615429596586,1.9739315257506271,8.026070023532345,0.08638611968637781,0.0010640224946761282,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.351452521811815,0.9999999999999996,0.12547379423058436
27200.0,34.713610562308496,258.86213641340913,68.19685816208334,553.0328146459964,8.158675466426715,244.74862992687866,0.35585116437000985,-7.498171035534868E-15,300.84157578896895,164.20363791925973,164.20363791925973,7.08774983855203,6.777861081517523,28.72450832915009,9.913639439281571,1.9745839409863646,8.025417608296605,0.08636211000139073,0.0014539454806195412,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.22950492809928436,0.9999999999999996,0.16882351789123656
27280.0,34.70831868803795,258.894901592332,68.19218508709689,553.1736647806193,8.155625135428727,222.66802146665012,0.4681846872474691,1.2294741657794536E-15,300.72860299590246,164.20363791925973,164.20363791925973,4.719697744856122,7.873291527675707,34.39032693810573,9.913661240242341,1.9751772892359793,8.024824260046989,0.08634030904061835,0.002102613047727606,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.15282620242771527,0.9999999999999996,0.19610858899278022
27360.0,34.70350826851343,258.92466475410737,68.18793688818991,553.301625380071,8.152852730516988,198.84763455841548,0.6169369911123711,-1.6688921138271644E-15,300.6259235453913,164.20363791925973,164.20363791925973,3.23070161360086,8.563084194113685,40.49059784577871,9.913681036604439,1.9757168852784817,8.024284664004488,0.08632051267851959,0.0031025613781245835,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.10461175386110722,0.9999999999999996,0.21329000111720262
27440.0,34.69913555526248,258.95170121849304,68.18407500685358,553.4178758623767,8.150332926376013,174.86739474788672,0.8070602428126141,-1.3127174228647117E-17,300.5325994814572,164.20363791925973,164.20363791925973,2.294417483077158,8.997738751661323,46.607220853700795,9.91369901346438,1.9762075734843292,8.023793975798643,0.08630253581858113,0.00461527001060538,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.07429439970061644,0.9999999999999996,0.22411641236849694
27520.0,34.695160765489554,258.97626100797436,68.18056437120633,553.5234877487401,8.148042705861979,151.64292525152007,1.0476582733818074,4.268347915514074E-16,300.44777833455896,164.20363791925973,164.20363791925973,1.705664587372179,9.27188636065283,52.49305249184596,9.913715338692098,1.9766537659839234,8.023347783299048,0.08628621059086367,0.006908718436050518,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.05523028286877564,0.9999999999999996,0.23094490342412285
27600.0,34.69154772440593,258.9985711807669,68.17737308311268,553.6194345318174,8.145961149520666,129.6825355578652,1.35308334940642,2.3821783994005958E-15,300.370685325943,164.20363791925973,164.20363791925973,1.335430099986027,9.44503631336056,58.00380164006745,9.913730164558066,1.9770594804830972,8.022942068799875,0.08627138472489618,0.010433813185297146,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.04324190272797864,0.9999999999999996,0.23525773660073254
27680.0,34.68826353946782,259.0188379467297,68.17447213288499,553.7066006400069,8.144069244359322,109.2497022252385,1.7453241042673386,-9.283122789088493E-17,300.30061628519366,164.20363791925973,164.20363791925973,1.102595791561133,9.554612514794277,63.05371693232689,9.913743629202449,1.9774283748931818,8.022573174389787,0.08625792008051392,0.01597555021860865,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.035702609943765694,0.9999999999999996,0.2379870695836176
27760.0,34.685278303568,259.03724858762143,68.17183513907247,553.7857895848038,8.142349710016994,90.46750421165137,2.258400785213182,9.225037335023024E-18,300.23693121220236,164.20363791925973,164.20363791925973,0.9561580704694661,9.624151655768909,67.58499071442502,9.913755857962368,1.9777637790411622,8.022237770241809,0.086245691320595,0.024963668500565545,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.030960882397547445,0.9999999999999996,0.23971915619166054
27840.0,34.68256482520753,259.05397319802034,68.16943811176115,553.8577313567553,8.14078684093199,73.38873863835232,2.946157839794768,6.162233525272198E-17,300.1790484316194,164.20363791925973,164.20363791925973,0.8640490351847602,9.66845777451381,71.54364152421297,9.913766964571337,1.9780687236452559,8.021932825637718,0.0862345847116249,0.04014454934718187,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02797834520283326,0.9999999999999996,0.2408227366192703
27920.0,34.68009838239807,259.0691662679336,68.16725923652484,553.923089157406,8.139366362649588,58.04838798787773,3.8960388246556583,-1.9022470904975344E-16,300.126439270998,164.20363791925973,164.20363791925973,0.8061018036082342,9.696845960251704,74.85560204023486,9.913777052245162,1.9783459668598007,8.021655582423174,0.08622449703779997,0.0671170890304356,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.026101984507343464,0.9999999999999996,0.24152983187029134
28000.0,34.67785649932562,259.08296811576236,68.1652786782308,553.9824655001728,8.138075301562193,44.510301157687756,5.251971152827337,3.0008778345494546E-17,300.0786232364995,164.20363791925973,164.20363791925973,0.7696375971929482,9.715177203993008,77.39759797673706,9.913786214663041,1.978598018450043,8.021403530832933,0.08621533461992112,0.11799450950064451,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.024921255042821715,0.9999999999999996,0.24198642798793202
28080.0,34.67581874234522,259.09550619328564,68.16347840176954,554.0364077742535,8.136901866091893,32.911393119772775,7.243998187984068,-2.529779950027479E-20,300.03516361220437,164.20363791925973,164.20363791925973,0.7466835733525229,9.727141331952117,78.9636965262615,9.91379453685668,1.9788271619838464,8.021174387299128,0.08620701242628316,0.22010609400888473,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.024177992129896686,0.9999999999999996,0.24228443146517434
28160.0,34.67396653520137,259.1068962657541,68.16184200955344,554.0854132776303,8.13583533916772,23.472681555300376,10.190563997685848,1.658645870067615E-21,299.9956634779993,164.20363791925973,164.20363791925973,0.7322267782898481,9.735062192614102,79.2607254053523,9.91380209601444,1.9790354749679426,8.02096607431503,0.08619945326852578,0.4341457099257035,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.02370987378670145,0.9999999999999996,0.24248172491005313
28240.0,34.672282989888615,259.1172434892143,68.16035459271883,554.1299338177084,8.134865979916052,16.37772880654694,14.371808337341678,6.995899297055413E-24,299.95976206846336,164.20363791925973,164.20363791925973,0.7231149192938695,9.740404598571997,78.03362601816643,9.913808962212014,1.9792248473531528,8.020776701929819,0.08619258707094667,0.877521450446572,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.023414827179335563,0.9999999999999996,0.24261479399438043
28320.0,34.67075275582956,259.12664336987143,68.15900259840276,554.1703798099834,8.133984936061674,11.49941153508334,19.75340932780424,-6.706198446969638E-25,299.92713152855583,164.20363791925973,164.20363791925973,0.7173658580476545,9.744092803664515,75.34084067008392,9.913815199062633,1.9793969980702064,8.020604551212767,0.08618635022032851,1.7177756676973368,0.9999999999999996,2.7266650910134036,0.9999999999999996,2.7266650910134036,0.9999999999999996,0.023228669665596266,0.9999999999999996,0.24270666010832617
